timestamp_ms,open,high,low,close,volume
1645718400000,2209.9,2330,2176.2,2326.7,2310.12197608
1645732800000,2323,2444.4,2270.1,2319.5,3655.3555344
1645747200000,2321.4,2364.3,2306.3,2353.5,360.21425435
1645761600000,2351.4,2364.4,2305,2332.1,581.2080883
1645776000000,2333,2364.3,2301.1,2357.6,859.07984991
1645790400000,2358.1,2440.5,2357.6,2431.6,2219.26448737
1645804800000,2433.6,2441.9,2370.2,2380.2,1000.06288124
1645819200000,2379.1,2519,2371.8,2457.3,1328.20739558
1645833600000,2456.9,2546.5,2448.8,2481.9,545.35403076
1645848000000,2485.4,2509.9,2449.2,2480,516.97521566
1645862400000,2483.5,2501,2423.6,2444.7,740.96063547
1645876800000,2448.3,2493.2,2436.1,2472.9,315.32325943
1645891200000,2473.4,2515.3,2456,2493.7,484.80473388
1645905600000,2496.5,2538,2456.3,2469.6,642.25414486
1645920000000,2469.7,2478.2,2377.7,2411.9,451.4601333
1645934400000,2410.9,2439.9,2395.1,2433.7,263.14426957
1645948800000,2432.6,2514.3,2418.4,2507,728.18493214
1645963200000,2508,2517.3,2407.3,2493.3,1187.2415133
1645977600000,2493.1,2493.1,2315.2,2322.4,1204.32156571
1645992000000,2322.4,2383.4,2293.3,2341.6,2120.53333982
1646006400000,2342.2,2398.7,2317.8,2341.8,261.18975883
1646020800000,2342.3,2373.8,2300.1,2358.7,513.47848565
1646035200000,2358.3,2379,2338.6,2359.3,632.06336771
1646049600000,2361.5,2519.9,2327,2506.2,2536.04395461
1646064000000,2509.4,2521.7,2484.1,2502,1658.99701868
1646078400000,2504.3,2631.1,2493.2,2603.3,2116.30951649
1646092800000,2605.9,2650,2581.5,2604.2,363.76800208
1646107200000,2603.6,2622.6,2572.5,2601.4,1137.84185623
1646121600000,2603.6,2622.9,2537.4,2600.4,1151.600579
1646136000000,2601.3,2727.2,2595.1,2647.3,3189.23891033
1646150400000,2649,2680,2608.1,2647.7,1176.27105497
1646164800000,2646.7,2680,2642.2,2673.1,739.79480245
1646179200000,2674.2,2722.1,2620.8,2713.5,318.07777397
1646193600000,2715.3,2733.5,2660.7,2674.1,666.66159694
1646208000000,2677.8,2729.5,2665.2,2711.6,980.17731156
1646222400000,2708.8,2739.7,2635.3,2670,1684.06036349
1646236800000,2667,2687.1,2618.7,2639.7,884.40879285
1646251200000,2639.7,2687.7,2633.8,2653.2,515.5489335
1646265600000,2651.9,2674.9,2606.4,2610.3,208.05537161
1646280000000,2613.6,2631.6,2587.3,2621.3,519.14005467
1646294400000,2617.6,2649.4,2593.8,2628.4,519.75737172
1646308800000,2627,2649.6,2544.3,2553.6,1350.39031082
1646323200000,2554.4,2571.1,2522,2546.6,1189.21360021
1646337600000,2542.1,2575.9,2518.9,2559.2,591.57881362
1646352000000,2559.1,2562.1,2440.1,2470.7,611.11549941
1646366400000,2469.9,2482.6,2456.3,2481.2,609.18212347
1646380800000,2480.1,2513.2,2454.6,2499.2,910.25151222
1646395200000,2500.2,2520.5,2440.6,2447,1022.41425912
1646409600000,2444.7,2471.6,2388,2394.7,1047.90340945
1646424000000,2394.7,2406.9,2352.5,2399.8,1208.7698307
1646438400000,2399.8,2406.8,2370.5,2403.2,369.30361825
1646452800000,2403.3,2421.6,2389,2417.7,319.40279302
1646467200000,2419.3,2434.9,2412.8,2427.9,681.54463284
1646481600000,2423.9,2448.1,2408.3,2420.1,394.57533546
1646496000000,2420.6,2460.2,2418,2448.4,443.99400821
1646510400000,2447.6,2457,2426.6,2438.7,306.35112581
1646524800000,2438.6,2449.3,2411.1,2411.1,95.24707536
1646539200000,2414,2435.4,2393.2,2424.2,170.03694016
1646553600000,2421.7,2425.5,2371,2389.7,930.71190388
1646568000000,2389.8,2426.8,2384.1,2405.5,412.08180514
1646582400000,2405.5,2429.4,2382.9,2386.6,434.19318338
1646596800000,2386.7,2419,2335.3,2345.8,687.44478064
1646611200000,2343.2,2360.6,2311,2322.2,627.43553315
1646625600000,2322.6,2338.1,2312.4,2316.2,669.17311357
1646640000000,2319.6,2346.6,2297.2,2339.8,866.23092361
1646654400000,2342.5,2429.9,2340.7,2405.9,1120.14533818
1646668800000,2407.8,2429.6,2256.1,2268.5,1475.75067263
1646683200000,2269.4,2331.9,2254,2298,1728.15210492
1646697600000,2295.2,2364.6,2284.4,2344.7,219.39327164
1646712000000,2343,2358.7,2300,2335.7,299.75708488
1646726400000,2335.4,2397.7,2327.9,2374.8,890.9340825
1646740800000,2379.6,2387.9,2325,2352.8,1161.8192813
1646755200000,2353.9,2397.7,2320.3,2365.3,873.17933329
1646769600000,2367.5,2375.2,2337,2361.9,579.46825112
1646784000000,2366.9,2487,2355.2,2471.3,419.35990829
1646798400000,2475.9,2516.1,2470.1,2512.1,1103.9281182
1646812800000,2515.7,2533.5,2489.9,2504.7,1085.68753539
1646827200000,2501.4,2523.2,2462.3,2498.3,1381.95939506
1646841600000,2497.9,2499.3,2418.5,2453.5,977.718062
1646856000000,2452.9,2471.2,2421.5,2461.5,526.70124029
1646870400000,2462.1,2471,2403,2404.1,261.21608719
1646884800000,2406.5,2410.7,2329.3,2345.8,960.92329745
1646899200000,2347.9,2363,2333,2351.9,699.31532815
1646913600000,2352,2388.1,2311.7,2358.8,998.14742031
1646928000000,2359.1,2384.9,2349.7,2381.3,523.67160278
1646942400000,2380.5,2390.2,2361.6,2370.5,292.5220557
1646956800000,2365.3,2373.1,2295.6,2320.9,276.70533925
1646971200000,2318.1,2381.9,2305,2376.9,361.94440887
1646985600000,2376.9,2418.3,2357,2411.8,657.08289272
1647000000000,2411,2433.1,2345.5,2354.4,738.51182604
1647014400000,2353.6,2359,2332.3,2342.4,475.85653073
1647028800000,2345,2366.6,2316.7,2344.5,357.98111283
1647043200000,2343.9,2379.8,2341.8,2370.1,103.78225367
1647057600000,2367.1,2384.6,2357.3,2373.4,108.78061077
1647072000000,2374,2376.9,2360,2364.3,196.93913939
1647086400000,2366,2378,2349.9,2372.6,243.22552239
1647100800000,2371.5,2395.4,2361.9,2366.4,294.7952885
1647115200000,2365.5,2379.3,2355.5,2355.6,148.99181138
1647129600000,2357.3,2384.9,2350,2374.2,137.11394301
1647144000000,2377.4,2381.1,2364.8,2364.8,54.74733571
1647158400000,2369.5,2379,2353.4,2362.4,220.55757845
1647172800000,2360.3,2372.6,2326.6,2367.8,536.01921441
1647187200000,2362.5,2370,2346.6,2347.9,350.80411695
1647201600000,2346.3,2354.8,2287,2305,725.83881852
1647216000000,2302.4,2327.8,2291.5,2324.1,117.6826864
1647230400000,2323.7,2385,2323.7,2364.2,542.35321739
1647244800000,2365.8,2378,2352.7,2357.9,530.38235319
1647259200000,2355.3,2366.2,2337,2341.9,422.74687904
1647273600000,2344.5,2348.5,2292.4,2317.4,811.49978024
1647288000000,2315.3,2373,2305.8,2368.4,615.03072991
1647302400000,2365.7,2374.6,2313.2,2320.3,153.33222771
1647316800000,2315.9,2332.6,2291.4,2302.6,430.94720995
1647331200000,2302.1,2316.5,2282.6,2310,641.49652743
1647345600000,2307.1,2364.1,2296.3,2346.6,507.44910526
1647360000000,2343.4,2430.6,2340.1,2426.5,1390.94533392
1647374400000,2425.7,2436.8,2380.7,2388,841.368117
1647388800000,2392.7,2489.3,2375.6,2393.1,458.24455033
1647403200000,2386.6,2417.7,2378.5,2414.1,442.11262228
1647417600000,2417.1,2456,2414.2,2441,998.31570351
1647432000000,2444.9,2472.7,2422,2459,759.89446528
1647446400000,2462.2,2496.2,2401.1,2492.9,1882.17029912
1647460800000,2495.5,2529.2,2483.2,2518.1,1075.98849137
1647475200000,2515.7,2524.4,2491.6,2505.5,119.26484842
1647489600000,2505.4,2516.8,2488.5,2494.3,535.44077529
1647504000000,2494.7,2515.5,2491.9,2509.8,392.73075319
1647518400000,2510.3,2561.9,2508.2,2520.4,1044.3794965
1647532800000,2524.8,2554,2491.7,2546.6,550.10344995
1647547200000,2550,2551.1,2525.2,2536.3,393.60174165
1647561600000,2536.4,2537,2496.3,2506.9,172.98569506
1647576000000,2507.8,2537.7,2502.1,2522.1,234.98860344
1647590400000,2522.4,2548.9,2513.7,2538.1,365.47091025
1647604800000,2537.1,2630,2533,2626.1,1492.66578256
1647619200000,2625,2687,2609.1,2683.4,1379.92001919
1647633600000,2682.5,2698,2648.5,2657,850.16128151
1647648000000,2660.8,2696.4,2654.9,2666.2,251.73619912
1647662400000,2669.2,2671.4,2642,2645,342.46935209
1647676800000,2645,2672.9,2641.9,2666.9,344.75637999
1647691200000,2663.2,2695.3,2661,2692.2,453.44476131
1647705600000,2689.5,2703,2665.9,2667.9,508.89825739
1647720000000,2671.2,2683.3,2614.9,2663.9,651.49960224
1647734400000,2667.4,2681.2,2630.6,2652.3,374.73227378
1647748800000,2649.6,2656.7,2637.3,2648.3,203.71665049
1647763200000,2645.4,2652.8,2606.3,2608.5,420.33342307
1647777600000,2612,2623.7,2574.8,2581.5,775.38148108
1647792000000,2578.9,2606.9,2545.5,2603.8,1030.67632137
1647806400000,2603.9,2639.2,2582.3,2593.1,548.27870361
1647820800000,2593.7,2601.9,2564,2577.3,122.64153257
1647835200000,2579.2,2623.2,2569.9,2617.6,343.90384107
1647849600000,2617,2651.9,2597.9,2634.7,668.62341881
1647864000000,2636.6,2677.9,2617.4,2674.7,972.35853987
1647878400000,2675.7,2680,2628.2,2649.7,584.58265126
1647892800000,2650.2,2656.3,2620,2625.7,314.60028902
1647907200000,2623,2747.1,2622.2,2733.5,777.5910686
1647921600000,2733.5,2773.9,2701.8,2727,974.03643733
1647936000000,2727,2752.3,2717,2748.4,954.50656378
1647950400000,2746,2752.5,2711.1,2726,618.22426464
1647964800000,2725,2735.5,2703.1,2706.4,422.16239434
1647979200000,2705.1,2736.9,2686.4,2694.1,428.42951836
1647993600000,2694.1,2715.2,2656,2675.1,268.19994744
1648008000000,2675.5,2687.9,2651,2677.9,654.79060784
1648022400000,2677.6,2702.4,2662,2685,475.1123314
1648036800000,2685,2761.7,2674.4,2755.8,788.37892408
1648051200000,2758.4,2767.3,2681.2,2694.3,1032.81928662
1648065600000,2691.8,2758.7,2689.8,2758.7,515.63285125
1648080000000,2758.6,2797.7,2736,2746.4,323.48508688
1648094400000,2746.6,2795,2745.2,2769.1,536.31623623
1648108800000,2767.5,2791.3,2762.3,2773.9,903.07524548
1648123200000,2772.8,2844.6,2738.7,2829.6,1303.4714149
1648137600000,2830,2843.3,2805.1,2825.5,1189.46835621
1648152000000,2825.5,2834.5,2807.5,2825.4,469.4665559
1648166400000,2827.4,2845.6,2809.8,2838.7,237.97436266
1648180800000,2842,2856.5,2832.9,2840.4,392.91717001
1648195200000,2837.6,2887.6,2812.9,2878,961.3371891
1648209600000,2874.5,2900,2825.6,2838.2,1451.58338832
1648224000000,2842.3,2858.5,2794.6,2835,1571.67158496
1648238400000,2838.7,2851.9,2815.7,2829,331.46526999
1648252800000,2828.8,2839.9,2810.7,2832.5,87.9636279
1648267200000,2834.8,2863.6,2826.6,2859,202.62261006
1648281600000,2859,2861.9,2840,2845.6,320.01737425
1648296000000,2848,2850.5,2830.7,2838,291.77462736
1648310400000,2839.9,2850.9,2833.6,2842.5,207.15969218
1648324800000,2842.6,2871,2842.6,2863.4,251.34134359
1648339200000,2865.5,2882.6,2855.6,2864.9,316.26768571
1648353600000,2863,2877.9,2855.8,2876.2,200.54416697
1648368000000,2875.9,2879.9,2860.4,2865.6,288.82062901
1648382400000,2867.5,2896.2,2850,2890.3,607.89019304
1648396800000,2889.3,2903.9,2880.2,2890.4,546.38481638
1648411200000,2890.4,3000,2880.9,3000,1457.93715212
1648425600000,2998.6,3024.9,2980.7,3020.5,537.32498828
1648440000000,3021.7,3050,3011.2,3031,1061.88241565
1648454400000,3030,3057.8,3014.8,3051.8,1232.92133608
1648468800000,3051,3100.5,3040.5,3056.3,1487.20109945
1648483200000,3056.4,3125.8,3032.7,3102.8,1734.18160675
1648497600000,3102.9,3120.9,3018,3031.3,1025.64715322
1648512000000,3031.5,3095,3030,3064.1,228.78902595
1648526400000,3065.7,3118.2,3064.5,3079.2,598.77802216
1648540800000,3077.5,3128.3,3077.3,3125.8,778.44894329
1648555200000,3125.9,3140.8,3053.8,3066.6,1338.93310949
1648569600000,3066.6,3106.6,3031.9,3094.6,1308.12112373
1648584000000,3092.8,3095.2,3018,3067.4,582.13491397
1648598400000,3066.1,3068.6,3000,3047.6,295.71023228
1648612800000,3047.4,3078.6,3025,3063.6,585.94474352
1648627200000,3063.6,3070,3032.5,3060.6,543.8337543
1648641600000,3060.6,3066.4,3000,3028.6,899.02754653
1648656000000,3030.8,3092,3021.6,3046.3,1139.75189233
1648670400000,3043.8,3063.1,3021.1,3030.1,307.57124452
1648684800000,3032.1,3064.8,3027,3044.1,80.87721611
1648699200000,3041.1,3055.7,3033.5,3051.6,286.62988703
1648713600000,3050.5,3086.1,3047.4,3073.2,618.0764839
1648728000000,3073.8,3102.4,3010.8,3017.8,1255.3787089
1648742400000,3021.2,3022.7,2944.2,2967.6,2015.28737759
1648756800000,2968.4,2989.7,2950.6,2963.5,489.46171016
1648771200000,2963.2,2991,2903.9,2939.5,520.4056764
1648785600000,2934.7,2969.9,2930.5,2969,693.59557967
1648800000000,2969,2988.6,2957.3,2973.8,520.76755704
1648814400000,2973.3,3129,2954.1,3110.9,1610.08592616
1648828800000,3108,3153.6,3083.6,3140.3,969.75689287
1648843200000,3140.4,3143.1,3100.6,3127.6,604.65587812
1648857600000,3125.9,3187.9,3111.9,3146.4,309.41949059
1648872000000,3146.4,3166.7,3132.4,3154.2,303.79407247
1648886400000,3154.3,3170.1,3140.6,3160,440.1228082
1648900800000,3157.8,3197,3117.4,3132.1,1360.99590028
1648915200000,3133.7,3159.9,3109,3145,566.25189832
1648929600000,3143.6,3157.6,3110,3117.6,312.50599301
1648944000000,3117.9,3141.5,3093,3130.9,137.62557384
1648958400000,3133.1,3182.2,3129.9,3162.1,284.42672027
1648972800000,3164.3,3180,3143.4,3154.5,352.32239797
1648987200000,3155.4,3188.2,3148.5,3171,437.70149073
1649001600000,3171,3185,3149.8,3157.7,447.24651393
1649016000000,3159.7,3242.9,3157.7,3192.3,759.35635848
1649030400000,3188.4,3188.9,3142.5,3157.7,249.56669206
1649044800000,3160.1,3184.1,3152.2,3175.1,321.10696777
1649059200000,3176.6,3178.5,3135,3165,555.39343739
1649073600000,3163.9,3177,3110,3117.2,573.32208212
1649088000000,3118.8,3191.6,3108.3,3183,718.48717177
1649102400000,3185.7,3228.8,3167.2,3207.3,751.19696265
1649116800000,3206,3222.7,3190.1,3210.6,124.42730815
1649131200000,3214.1,3222.9,3195.5,3209.9,327.60114073
1649145600000,3209.8,3214.9,3190.6,3211.7,352.90541286
1649160000000,3212.6,3242,3141.1,3165,1092.63950593
1649174400000,3164.3,3186,3135.1,3180.3,561.74070722
1649188800000,3181.3,3187.4,3119.1,3126,412.98225394
1649203200000,3125,3125,3001.9,3066.7,508.7539688
1649217600000,3066.7,3102.6,3054.1,3071.1,677.17827611
1649232000000,3070.2,3079.2,3007.3,3028.1,1027.51834533
1649246400000,3025.6,3045.8,2950,2984.5,2008.77794444
1649260800000,2984.5,2995.2,2916.5,2961.8,2057.40197558
1649275200000,2958,2978.6,2901,2910.2,846.28345238
1649289600000,2908.6,2940.6,2881.2,2925.1,342.20432484
1649304000000,2921.3,2968,2918.4,2959.5,519.22421153
1649318400000,2960.7,2992.7,2946.6,2981.5,635.61059065
1649332800000,2982.3,2997.9,2897.3,2937.2,756.17083822
1649347200000,2935.3,2986.7,2934,2958.1,569.36756151
1649361600000,2961.3,2995.5,2938.1,2973.5,406.14658764
1649376000000,2971.4,3017.8,2962.6,3010.1,170.37209441
1649390400000,3010.5,3025,2992.4,3025,432.73985722
1649404800000,3022.8,3048.4,2995.3,2997,606.9918498
1649419200000,3000.9,3040,2964,3020.3,551.82744773
1649433600000,3017.5,3028.6,2958.6,2976,1217.08375634
1649448000000,2979.4,2996.3,2917.5,2933.9,486.58402604
1649462400000,2937,2963.8,2926.7,2950.7,106.68617508
1649476800000,2954.7,2970,2939.9,2954.9,218.92876669
1649491200000,2954.7,2961.6,2941.1,2955,232.99614961
1649505600000,2952.4,2975.6,2945.2,2952.9,212.35046503
1649520000000,2952.9,2989.2,2944.7,2978.4,252.38554812
1649534400000,2980.1,3006,2967,3001.1,159.03227561
1649548800000,3001.1,3008.8,2989.5,2999.9,96.22775107
1649563200000,3001.4,3001.4,2980.5,2987.1,165.77405181
1649577600000,2987.1,2998.6,2973.3,2994.9,215.61094791
1649592000000,2995,3003.6,2975,2999.5,236.25438487
1649606400000,2999,3047.4,2993,3024.5,493.68804941
1649620800000,3019.8,3023.7,2936,2942,373.82247889
1649635200000,2942,2953.9,2900.5,2920.5,237.35302283
1649649600000,2919.9,2928.4,2911,2916.2,420.82619956
1649664000000,2918.3,2919.3,2776.7,2799.3,2526.69908649
1649678400000,2799.3,2812.5,2760,2760.7,1060.32748167
1649692800000,2763.8,2793.9,2732.4,2763.9,1380.39571926
1649707200000,2760.6,2776.1,2710,2741,866.04860713
1649721600000,2740.9,2757.8,2715.2,2743,210.09074442
1649736000000,2743,2791.6,2733.4,2784.5,850.19833339
1649750400000,2785.3,2806.3,2770.6,2801.3,609.50542854
1649764800000,2801.3,2835.9,2771.7,2807.8,1541.94509551
1649779200000,2808.3,2820.6,2743.6,2743.6,796.71409409
1649793600000,2743.2,2806.4,2740,2798.5,339.39948164
1649808000000,2798.4,2829.6,2779.6,2815.5,148.20013364
1649822400000,2812.5,2833.7,2807.3,2816,411.61541182
1649836800000,2816.1,2826.1,2782.6,2783.4,397.961559
1649851200000,2783.4,2870,2768.9,2844.6,940.09850665
1649865600000,2847.6,2865.5,2820.2,2835.4,709.30557678
1649880000000,2835.4,2874.6,2832.3,2861.3,293.40490705
1649894400000,2861,2885,2855.2,2858.5,63.65817348
1649908800000,2858.6,2864.9,2840.1,2856.4,280.67072736
1649923200000,2853.1,2862.8,2817.7,2824.8,289.67071643
1649937600000,2824.7,2865.9,2784.1,2791.5,785.71880202
1649952000000,2792,2802.5,2751,2770.9,575.66387433
1649966400000,2764.4,2798.5,2755.5,2792.7,191.71783009
1649980800000,2792.6,2818.3,2786.5,2817.4,65.32200184
1649995200000,2817.4,2821.7,2784.8,2805.5,258.94481104
1650009600000,2808.6,2814.8,2789,2798.5,220.72584857
1650024000000,2798.8,2828,2771,2804.9,233.54769029
1650038400000,2804.9,2816.4,2785.9,2798.9,165.27066961
1650052800000,2798.5,2817.7,2792.1,2813.5,60.87052888
1650067200000,2815.7,2821.6,2806.2,2812.2,43.27267122
1650081600000,2812.8,2822.1,2808,2809.9,59.21241243
1650096000000,2810,2820,2804.1,2814.2,112.70075101
1650110400000,2814.8,2831.7,2788.5,2795.5,216.0222232
1650124800000,2794.4,2806.2,2789.4,2801.2,71.00558372
1650139200000,2801,2857.4,2799,2832.1,219.83776435
1650153600000,2834.3,2838.9,2800.9,2808.6,48.51678683
1650168000000,2806.9,2822,2805.3,2813.4,66.62267865
1650182400000,2814.9,2825.8,2811.6,2823.8,105.5582455
1650196800000,2825.5,2853.4,2816.9,2846.7,203.85927652
1650211200000,2847.8,2849.9,2800.2,2827.1,230.61249302
1650225600000,2828.3,2850,2757.6,2764.2,240.6880783
1650240000000,2764.2,2777.7,2754.5,2777.5,85.91185563
1650254400000,2777.5,2777.5,2674.3,2681.1,1023.4601309
1650268800000,2681.1,2710,2677.6,2695,435.66778936
1650283200000,2695,2733.3,2692.7,2706.3,406.13571118
1650297600000,2702.1,2807.5,2686.5,2789.4,741.47088506
1650312000000,2787.2,2848.5,2785.7,2833.2,305.87570788
1650326400000,2833.3,2864,2816.1,2821,110.01277637
1650340800000,2816.9,2832.2,2807.6,2816,247.96691197
1650355200000,2812.8,2838.1,2807.4,2817.6,338.08921843
1650369600000,2815.7,2903.5,2815.7,2883.3,593.42454812
1650384000000,2883.3,2898.7,2852.5,2884.5,693.33596298
1650398400000,2881.2,2882.2,2857.5,2876.4,452.14104821
1650412800000,2874,2879.5,2842.9,2858.6,197.8796375
1650427200000,2854.2,2883.7,2845.8,2857.1,310.79920937
1650441600000,2859.2,2919.4,2853.6,2913.6,590.70086411
1650456000000,2914.4,2921.5,2812,2827,1328.30105225
1650470400000,2827.2,2849.6,2800.7,2829.3,463.18638982
1650484800000,2829.1,2855.6,2818.9,2838.8,241.36831426
1650499200000,2837.5,2867.4,2833.1,2861.9,33.46878602
1650513600000,2861.8,2866.9,2821.2,2841.5,311.68699763
1650528000000,2841.4,2904.7,2827.5,2896.9,599.57313256
1650542400000,2897.9,2919.9,2863.1,2863.1,598.05265863
1650556800000,2864.4,2866.9,2792,2792,661.08259992
1650571200000,2792.1,2799.5,2723.7,2754.9,558.92795008
1650585600000,2754.1,2777.6,2739.6,2760.2,117.6416774
1650600000000,2763.3,2804.1,2760.4,2795.8,364.28064698
1650614400000,2795.8,2804.7,2754.9,2787.6,283.70379492
1650628800000,2784.6,2792.9,2728,2733.5,623.9564218
1650643200000,2735.3,2763.8,2718.4,2740.9,401.40952911
1650657600000,2742.7,2755.5,2724,2746.6,273.63611717
1650672000000,2746.5,2754.8,2727.3,2731.4,33.93194589
1650686400000,2732.1,2749.1,2706.3,2745,160.33047718
1650700800000,2744.5,2754.1,2737.6,2746,134.38894011
1650715200000,2746,2755.1,2732.1,2750,155.82053591
1650729600000,2753.2,2763.5,2731.9,2740,191.14319669
1650744000000,2736.6,2754.1,2715,2716.5,134.67610168
1650758400000,2719.3,2743.3,2713.3,2743.2,51.53451219
1650772800000,2743.4,2744.4,2729.8,2735.8,142.170184
1650787200000,2736,2741.6,2721.8,2724.4,182.5148516
1650801600000,2723.6,2742.6,2700,2731.1,188.31737027
1650816000000,2731.1,2747,2704.8,2739.4,372.57307312
1650830400000,2737.8,2739.7,2702.5,2705.8,158.01116783
1650844800000,2702.5,2709.1,2632.5,2669.8,509.72271667
1650859200000,2666.3,2668.7,2609.5,2617.5,906.54804177
1650873600000,2619.4,2666.5,2602.1,2663.9,647.41611439
1650888000000,2665,2704,2653.5,2682.8,548.60704672
1650902400000,2682.5,2814.9,2679.1,2813.8,858.54956554
1650916800000,2810.9,2824.6,2789.1,2806.9,608.30948057
1650931200000,2808.2,2830,2781.4,2797.3,150.5418502
1650945600000,2795.3,2816.1,2785.7,2811.1,268.52106269
1650960000000,2811.2,2827.2,2792.9,2815,346.77086701
1650974400000,2814.7,2822.3,2675.5,2682.1,905.46769042
1650988800000,2683.8,2710,2643,2668.1,969.98586981
1651003200000,2669.1,2681.2,2607,2642,622.08766673
1651017600000,2641.7,2674.3,2627,2666.2,212.48857074
1651032000000,2666.2,2722,2661.9,2718,291.71712556
1651046400000,2719.1,2741.6,2698.6,2724.4,520.8976401
1651060800000,2724.4,2765,2678.7,2713.8,428.66445787
1651075200000,2714.3,2740,2688,2704.2,262.99597365
1651089600000,2704.2,2747.2,2698,2739.2,161.6794412
1651104000000,2738.8,2760.4,2719.2,2742.2,96.60032417
1651118400000,2741.7,2778,2734.5,2750.3,234.46275905
1651132800000,2747.5,2800,2747.5,2791.9,417.98834292
1651147200000,2792.1,2798.9,2713.7,2751.6,875.45489484
1651161600000,2751.2,2839,2737.1,2805.3,990.37904971
1651176000000,2806.4,2826.7,2774,2797.9,308.80366455
1651190400000,2794,2802,2762.7,2780.6,76.38758738
1651204800000,2783.3,2786.7,2761.8,2771.7,155.08376345
1651219200000,2770.6,2771.3,2686.4,2697,741.6140088
1651233600000,2698.4,2740.3,2688.4,2709.8,453.90568398
1651248000000,2709.2,2710.7,2631.1,2649,618.73345902
1651262400000,2646.5,2679.4,2644.7,2670.3,371.65151421
1651276800000,2674.7,2691.6,2666.3,2676.1,49.16070892
1651291200000,2674.2,2699.4,2665.8,2686.9,263.17154409
1651305600000,2686.9,2696.4,2675.5,2687.7,187.92824598
1651320000000,2686,2693,2631.7,2673.7,366.50613536
1651334400000,2673.7,2679.4,2636,2665.2,354.87752245
1651348800000,2663.3,2666.6,2582.4,2589.8,410.09467354
1651363200000,2592.1,2640.1,2580,2637.5,253.7907278
1651377600000,2637.5,2653.5,2623.6,2626.8,276.83489909
1651392000000,2627.5,2642.5,2612.4,2618,287.86132662
1651406400000,2618.7,2676.4,2613.1,2663.5,291.37534179
1651420800000,2664.1,2683.5,2614,2624.1,461.77360587
1651435200000,2621.7,2700,2617.8,2682.3,411.27579764
1651449600000,2679.5,2704.7,2679.5,2700.6,69.64548439
1651464000000,2702.6,2733.2,2692.3,2699.8,376.08600101
1651478400000,2702.2,2711.1,2652.8,2656.7,426.45317441
1651492800000,2655.7,2704,2644.1,2685.9,552.11342808
1651507200000,2685.8,2713.9,2648.9,2704.4,433.82806719
1651521600000,2705.7,2739.9,2688.2,2716.2,385.56423368
1651536000000,2719.5,2722.4,2690.8,2707.3,29.51454555
1651550400000,2710.9,2716.3,2693.6,2702.2,189.9251489
1651564800000,2705.1,2715.9,2685.7,2704.4,293.53098994
1651579200000,2702.5,2702.7,2667.6,2680,276.09380024
1651593600000,2680,2684.8,2623.5,2634.9,505.97572479
1651608000000,2634.8,2660,2619,2640.8,603.22452817
1651622400000,2638.6,2667.6,2634.1,2661.5,38.44850108
1651636800000,2661.5,2690,2652.2,2688.9,251.80085006
1651651200000,2686.4,2735.6,2684.9,2723.6,507.53522752
1651665600000,2724.7,2734.4,2674.4,2696.8,460.85868941
1651680000000,2697.3,2796.4,2677.8,2783.2,1399.83326448
1651694400000,2782.6,2787.5,2752.4,2765.9,738.96504443
1651708800000,2768.9,2780,2764.6,2768.3,118.51844845
1651723200000,2768.1,2778.7,2756.3,2766.2,328.21549075
1651737600000,2768.1,2775.3,2747.2,2770.8,339.83633483
1651752000000,2773.7,2779.8,2597.3,2609.6,1890.9087808
1651766400000,2610.3,2637.2,2554,2590.6,2085.4861322
1651780800000,2587.6,2615.1,2575.1,2608.9,478.59767005
1651795200000,2608.5,2620.3,2585.8,2606,46.68694154
1651809600000,2607,2622.7,2564.6,2596.8,362.71804614
1651824000000,2594.9,2601.1,2511.2,2532.6,785.93159311
1651838400000,2532.1,2575,2494,2538.2,1973.86180994
1651852800000,2541.5,2565.9,2533.4,2547.2,249.91289337
1651867200000,2547.8,2568.5,2538,2555,227.15553949
1651881600000,2554.7,2557.4,2527.7,2528.7,42.05835768
1651896000000,2531.2,2540.2,2515.5,2536.7,264.73556845
1651910400000,2535.9,2560.1,2529,2549.5,172.63735622
1651924800000,2552.7,2564.9,2535.7,2556,188.31221527
1651939200000,2554.5,2562.6,2542.5,2542.5,172.68568909
1651953600000,2542.5,2544.8,2454.4,2499.7,900.90994596
1651968000000,2501.7,2503.7,2394.1,2416.7,470.38009935
1651982400000,2415.7,2439.8,2399,2427,469.03075222
1651996800000,2427,2445.3,2414.4,2438.6,530.73390929
1652011200000,2437.7,2446.4,2384.7,2388.1,676.6627048
1652025600000,2388,2437.8,2355,2428.8,1430.20720808
1652040000000,2430.6,2430.6,2380,2389.3,371.79118857
1652054400000,2391.3,2402.6,2307,2337.7,664.54560551
1652068800000,2339.6,2360.8,2303.6,2329.3,1542.73525429
1652083200000,2326.2,2347.9,2241,2281.7,1762.8633858
1652097600000,2281.7,2318.5,2227.2,2257.3,1360.82645259
1652112000000,2256.2,2270.2,2107.1,2153.2,4460.94372365
1652126400000,2148.6,2215.2,2106.1,2111.7,1851.77982025
1652140800000,2110.4,2219.1,2083,2173,1885.33136108
1652155200000,2172.8,2310,2172.5,2249.7,1759.06864217
1652169600000,2246.3,2284.4,2239.9,2277.8,1037.02147019
1652184000000,2277.7,2329.2,2203.7,2242.1,1696.36958865
1652198400000,2240.2,2288.9,2207.6,2234.5,1278.02998347
1652212800000,2233.7,2246.4,2146.2,2222.2,949.87747983
