timestamp_ms,open,high,low,close,volume
1724526000000,57321,57389,57313,57349,0.97161637
1724526900000,57349,57431,57331,57428,1.11994158
1724527800000,57428,57449,57341,57379,1.42748481
1724528700000,57377,57377,57275,57281,0.91080873
1724529600000,57292,57323,57251,57264,6.06889143
1724530500000,57263,57396,57245,57343,1.45884923
1724531400000,57330,57345,57241,57254,1.24221386
1724532300000,57257,57294,57215,57226,2.94850126
1724533200000,57207,57220,57040,57186,4.41624295
1724534100000,57150,57261,57008,57082,8.41493022
1724535000000,57050,57135,56895,57019,7.03193516
1724535900000,57023,57064,56666,56732,14.45882459
1724536800000,56725,56877,56667,56777,2.83239864
1724537700000,56771,57023,56724,56869,2.54878685
1724538600000,56870,57074,56856,57034,1.19743039
1724539500000,57018,57036,56925,56925,0.73986789
1724540400000,56931,57037,56903,57034,1.1710035
1724541300000,57022,57053,56992,57030,0.41573513
1724542200000,57019,57074,57006,57046,1.18519847
1724543100000,57043,57245,57043,57237,2.45984546
1724544000000,57242,57625,57191,57327,6.52122415
1724544900000,57342,57468,57329,57394,0.56463221
1724545800000,57422,57443,57321,57321,0.70759195
1724546700000,57314,57329,57177,57239,0.44948954
1724547600000,57250,57428,57250,57320,0.50014102
1724548500000,57328,57400,57288,57324,0.48278974
1724549400000,57323,57323,57127,57187,2.52428633
1724550300000,57178,57276,57150,57228,0.29199328
1724551200000,57223,57273,57188,57268,0.27569522
1724552100000,57261,57307,57228,57307,0.1981632
1724553000000,57311,57325,57279,57281,0.08405279
1724553900000,57260,57261,57196,57196,0.31203286
1724554800000,57215,57238,57181,57225,0.11731291
1724555700000,57224,57233,57158,57173,0.09468581
1724556600000,57172,57179,57117,57117,0.64669659
1724557500000,57100,57208,57100,57191,0.08694166
1724558400000,57198,57198,57115,57121,0.02287239
1724559300000,57134,57172,57106,57172,0.32766881
1724560200000,57176,57211,57134,57197,1.03125183
1724561100000,57202,57227,57161,57220,2.76816129
1724562000000,57211,57248,57200,57240,0.58369237
1724562900000,57240,57258,57201,57227,0.88840352
1724563800000,57227,57259,57198,57213,6.57244204
1724564700000,57205,57225,57178,57214,1.04984074
1724565600000,57200,57249,57111,57171,2.06085649
1724566500000,57168,57168,57106,57106,2.19772908
1724567400000,57106,57146,57032,57076,4.14111607
1724568300000,57076,57102,56976,57039,1.35332304
1724569200000,57053,57063,56900,56924,9.29838048
1724570100000,56924,57054,56826,56993,7.48949139
1724571000000,56992,57012,56872,56877,5.4360133
1724571900000,56885,56944,56848,56916,2.74506991
1724572800000,56900,57014,56864,56940,4.99058875
1724573700000,56949,57049,56946,57042,4.31211742
1724574600000,57042,57060,56964,57003,3.0398752
1724575500000,57003,57011,56975,56989,2.9594892
1724576400000,56983,57038,56929,56936,1.59988278
1724577300000,56972,56978,56864,56876,2.09286628
1724578200000,56868,56962,56859,56935,1.26677575
1724579100000,56936,56953,56864,56880,6.16160829
1724580000000,56879,56907,56825,56904,2.52158914
1724580900000,56913,56951,56896,56914,0.44678656
1724581800000,56911,56936,56836,56859,0.73672943
1724582700000,56859,56920,56854,56915,0.89545143
1724583600000,56916,56989,56915,56980,1.57899704
1724584500000,56975,57021,56935,57014,3.57198712
1724585400000,57020,57042,56945,56955,2.16985774
1724586300000,56955,56996,56924,56936,0.84597494
1724587200000,56936,56977,56914,56922,2.3042326
1724588100000,56912,56938,56854,56864,0.4399729
1724589000000,56883,56951,56873,56946,1.20094781
1724589900000,56956,56968,56933,56963,0.71504398
1724590800000,56963,56999,56894,56920,2.69582871
1724591700000,56925,57113,56921,57091,2.77909177
1724592600000,57091,57182,57011,57024,1.90403113
1724593500000,57024,57122,57003,57106,0.44621506
1724594400000,57120,57188,57108,57180,1.45986657
1724595300000,57180,57211,57107,57163,1.79884079
1724596200000,57157,57287,57150,57267,3.74966529
1724597100000,57282,57288,57172,57253,2.33330678
1724598000000,57250,57346,57199,57344,3.9108176
1724598900000,57344,57399,57307,57363,3.00515153
1724599800000,57352,57352,57219,57287,2.68395033
1724600700000,57287,57288,57207,57256,1.17355119
1724601600000,57268,57333,57237,57250,0.7351926
1724602500000,57255,57313,57194,57208,3.33607528
1724603400000,57210,57250,57134,57174,2.33082325
1724604300000,57174,57202,57116,57159,2.9678612
1724605200000,57165,57254,57130,57234,0.76170419
1724606100000,57235,57236,57167,57184,0.38211675
1724607000000,57184,57301,57168,57289,1.995941
1724607900000,57285,57285,57239,57278,1.40157775
1724608800000,57274,57275,57197,57215,1.09344019
1724609700000,57213,57261,57191,57232,1.59387554
1724610600000,57236,57376,57223,57366,3.46652412
1724611500000,57366,57367,57244,57298,1.16950129
1724612400000,57300,57338,57295,57328,2.79333589
1724613300000,57328,57329,57266,57267,2.06314737
1724614200000,57278,57313,57271,57302,0.86326413
1724615100000,57307,57333,57285,57325,1.57300442
1724616000000,57315,57380,57313,57352,0.74604625
1724616900000,57352,57360,57247,57254,2.09528137
1724617800000,57268,57328,57264,57320,1.14190364
1724618700000,57298,57388,57298,57334,1.10553417
1724619600000,57337,57497,57322,57462,3.43933501
1724620500000,57462,57673,57446,57584,7.28630604
1724621400000,57568,57658,57423,57445,3.25255475
1724622300000,57454,57533,57424,57505,2.86598435
1724623200000,57506,57706,57418,57694,5.07352459
1724624100000,57703,57720,57493,57495,2.23073848
1724625000000,57516,57603,57485,57580,0.57685762
1724625900000,57581,57626,57504,57608,0.7645635
1724626800000,57591,57950,57590,57917,5.88297175
1724627700000,57908,58105,57631,57832,11.50296168
1724628600000,57836,57898,57409,57536,4.34696408
1724629500000,57538,57562,57376,57382,2.63587331
1724630400000,57387,57589,57293,57309,1.5406689
1724631300000,57300,57423,57237,57411,0.64456913
1724632200000,57422,57493,57250,57250,0.94493512
1724633100000,57251,57305,57040,57271,1.00286411
1724634000000,57251,57306,57105,57304,1.08075176
1724634900000,57279,57317,57265,57276,1.52082442
1724635800000,57249,57249,57158,57178,0.57235344
1724636700000,57188,57232,57091,57137,0.72519699
1724637600000,57118,57193,57090,57193,0.51628439
1724638500000,57183,57239,56968,57170,1.95033339
1724639400000,57184,57215,57116,57173,0.05499906
1724640300000,57160,57278,57121,57278,0.24899161
1724641200000,57256,57294,57246,57269,0.02665183
1724642100000,57271,57309,57271,57300,0.09568171
1724643000000,57285,57342,57234,57273,0.24249477
1724643900000,57277,57345,57277,57339,2.50275743
1724644800000,57335,57385,57306,57308,0.51970072
1724645700000,57307,57416,57289,57354,0.85169999
1724646600000,57361,57361,57259,57260,1.46699437
1724647500000,57261,57276,57200,57255,1.920668
1724648400000,57255,57276,57208,57208,1.40669881
1724649300000,57206,57234,57105,57115,2.06782987
1724650200000,57118,57211,57118,57209,2.14383732
1724651100000,57203,57241,57165,57189,1.86484779
1724652000000,57195,57214,57077,57098,20.64100033
1724652900000,57098,57144,57059,57059,4.92006298
1724653800000,57071,57193,57050,57081,3.79596445
1724654700000,57078,57129,56697,56983,10.28006478
1724655600000,56991,57032,56837,57032,4.90546528
1724656500000,57043,57130,57031,57088,4.35350284
1724657400000,57080,57080,56973,56973,2.23488535
1724658300000,56973,57007,56873,56902,7.17323767
1724659200000,56900,57052,56855,57052,3.87466444
1724660100000,57042,57104,57009,57038,2.65533843
1724661000000,57029,57116,56944,56944,3.02646102
1724661900000,56950,57059,56947,57011,5.53709062
1724662800000,57007,57017,56942,56963,1.4387953
1724663700000,56963,57040,56803,56889,5.92631036
1724664600000,56871,57002,56420,56909,13.28505618
1724665500000,56901,57148,56886,57148,2.25242966
1724666400000,57145,57272,57110,57230,6.16284232
1724667300000,57220,57272,57180,57193,18.36720988
1724668200000,57193,57339,57142,57237,6.31961984
1724669100000,57237,57268,57059,57102,2.65043517
1724670000000,57105,57240,57059,57204,3.35559847
1724670900000,57204,57320,57162,57287,1.61033756
1724671800000,57285,57309,57234,57242,2.67650922
1724672700000,57239,57239,57169,57182,1.53716053
1724673600000,57174,57286,57170,57254,0.672831
1724674500000,57252,57252,57100,57127,1.3417481
1724675400000,57113,57161,56926,56947,7.71415943
1724676300000,56965,57021,56854,57008,11.96776522
1724677200000,57002,57205,56954,57149,1.45677033
1724678100000,57144,57231,57093,57180,1.78142985
1724679000000,57176,57248,56929,57037,3.97821252
1724679900000,57022,57147,56900,57119,2.35838582
1724680800000,57143,57235,56907,56923,2.96828587
1724681700000,56905,57013,56650,56883,12.02335324
1724682600000,56918,56966,56516,56582,12.73559626
1724683500000,56584,56838,56584,56831,4.8826805
1724684400000,56804,56820,56629,56632,12.01171592
1724685300000,56612,56792,56495,56770,6.19761382
1724686200000,56756,56896,56732,56875,5.41647805
1724687100000,56839,57019,56811,56930,5.39908871
1724688000000,56903,57035,56814,56948,5.35879196
1724688900000,56946,57007,56874,56955,2.09088457
1724689800000,56963,57148,56907,57104,1.77073082
1724690700000,57103,57150,56961,57041,2.89373602
1724691600000,57038,57089,56950,56990,4.57250618
1724692500000,56995,57124,56967,57091,7.50793382
1724693400000,57087,57198,56846,56893,5.22008852
1724694300000,56873,56877,56612,56761,5.63300519
1724695200000,56755,56864,56630,56784,11.39318691
1724696100000,56777,56940,56655,56923,10.00895179
1724697000000,56924,57103,56924,57058,3.8146557
1724697900000,57048,57083,56972,57026,7.31938281
1724698800000,57026,57076,56872,56994,6.86088466
1724699700000,57007,57051,56899,56917,8.1384911
1724700600000,56874,56946,56795,56799,2.56757153
1724701500000,56792,56837,56717,56758,2.1536385
1724702400000,56765,56800,56656,56656,2.86650873
1724703300000,56657,56850,56652,56814,7.77115356
1724704200000,56804,56945,56789,56945,2.38663962
1724705100000,56923,56972,56807,56854,3.54221829
1724706000000,56824,56836,56675,56683,1.72613144
1724706900000,56679,56679,56333,56440,10.81272126
1724707800000,56414,56549,56386,56482,4.47704408
1724708700000,56455,56696,56454,56626,5.45134992
1724709600000,56638,56708,56591,56620,0.90945645
1724710500000,56637,56649,56537,56537,0.88453564
1724711400000,56517,56534,56350,56356,0.43344009
1724712300000,56378,56496,56351,56444,3.1355157
1724713200000,56410,56497,56398,56493,0.55825543
1724714100000,56490,56579,56486,56526,0.54768321
1724715000000,56533,56543,56374,56374,0.41651553
1724715900000,56428,56428,56255,56301,1.72606974
1724716800000,56300,56368,56215,56312,7.06973292
1724717700000,56335,56449,56286,56411,0.92393293
1724718600000,56389,56506,56334,56491,3.64051407
1724719500000,56493,56494,56145,56221,3.32280018
1724720400000,56188,56563,56188,56435,8.66967973
1724721300000,56447,56582,56447,56539,2.92510072
1724722200000,56560,56614,56484,56484,0.32101373
1724723100000,56460,56524,56385,56412,1.44969511
1724724000000,56394,56582,56388,56582,0.28731756
1724724900000,56574,56581,56494,56494,0.17537454
1724725800000,56528,56533,56377,56381,0.52864776
1724726700000,56397,56407,56331,56331,2.04216794
1724727600000,56312,56312,56162,56205,1.83739063
1724728500000,56237,56336,56237,56324,4.90262095
1724729400000,56336,56395,56316,56347,0.69277924
1724730300000,56367,56427,56367,56405,0.72532642
1724731200000,56405,56429,56365,56383,1.7854921
1724732100000,56355,56399,56340,56366,0.62554967
1724733000000,56349,56489,56340,56468,5.15986039
1724733900000,56492,56514,56443,56460,1.63127719
1724734800000,56455,56525,56455,56501,2.94160558
1724735700000,56514,56559,56494,56526,7.71308077
1724736600000,56546,56588,56528,56563,2.98111829
1724737500000,56560,56607,56506,56565,2.04656981
1724738400000,56570,56570,56468,56521,3.14497747
1724739300000,56486,56517,56362,56376,1.97429559
1724740200000,56373,56381,56188,56227,4.9468255
1724741100000,56221,56289,56195,56252,2.68877603
1724742000000,56244,56321,56231,56321,3.54017377
1724742900000,56324,56374,56233,56348,1.47724867
1724743800000,56314,56403,56253,56253,2.59715977
1724744700000,56263,56345,56263,56342,2.511423
1724745600000,56353,56454,56255,56286,1.82875691
1724746500000,56288,56289,56130,56145,4.5460366
1724747400000,56160,56185,56122,56154,2.50344229
1724748300000,56145,56259,56145,56251,1.27345203
1724749200000,56260,56301,56200,56290,1.36019064
1724750100000,56294,56358,56279,56329,1.7920723
1724751000000,56325,56358,56026,56074,6.63102719
1724751900000,56072,56183,56042,56121,5.52370462
1724752800000,56127,56127,55851,55948,8.22279859
1724753700000,55945,55945,55772,55873,14.14923523
1724754600000,55863,55952,55770,55852,8.04601187
1724755500000,55854,55889,55789,55827,5.79905769
1724756400000,55807,55937,55740,55896,13.41399535
1724757300000,55893,56009,55893,55948,9.2055996
1724758200000,55954,56019,55920,55986,11.68984556
1724759100000,55967,55967,55882,55927,2.22689503
1724760000000,55918,55964,55784,55915,2.7268959
1724760900000,55912,55988,55821,55867,2.01038741
1724761800000,55862,55962,55701,55812,7.14181325
1724762700000,55817,55990,55780,55946,4.02056855
1724763600000,55955,55965,55783,55891,2.91848182
1724764500000,55880,56005,55776,56003,5.68527444
1724765400000,55966,56025,55740,55777,4.97935388
1724766300000,55776,55911,55715,55744,11.04746697
1724767200000,55773,55790,55367,55442,19.06219776
1724768100000,55464,55565,55369,55548,10.00991242
1724769000000,55544,55657,55460,55633,27.87176947
1724769900000,55647,55647,55377,55386,8.74387888
1724770800000,55403,55509,55210,55448,8.24901409
1724771700000,55448,55461,55280,55337,3.20128687
1724772600000,55325,55344,55066,55243,16.87154523
1724773500000,55246,55291,55133,55291,7.07244061
1724774400000,55273,55407,55156,55390,10.36017674
1724775300000,55387,55533,55386,55498,5.52725904
1724776200000,55495,55507,55158,55164,5.81860946
1724777100000,55189,55287,55132,55132,3.881199
1724778000000,55139,55202,55100,55144,4.39581103
1724778900000,55143,55319,55116,55264,5.97503202
1724779800000,55284,55338,55195,55212,2.65575183
1724780700000,55228,55403,55213,55397,2.3185091
1724781600000,55391,55421,55352,55403,2.9345154
1724782500000,55421,55570,55350,55350,6.31409154
1724783400000,55363,55548,55325,55542,2.54971826
1724784300000,55545,55561,55474,55524,1.17605585
1724785200000,55548,55641,55419,55641,2.27826867
1724786100000,55627,55631,55518,55605,4.32611478
1724787000000,55579,55591,55486,55515,1.38081847
1724787900000,55507,55544,55355,55531,4.5015261
1724788800000,55530,55547,55380,55398,7.90782843
1724789700000,55400,55456,55339,55450,1.62958007
1724790600000,55438,55454,55393,55432,0.94534279
1724791500000,55430,55430,55307,55315,6.87452033
1724792400000,55336,55417,55080,55114,8.18753428
1724793300000,55102,55227,54800,54965,25.44949031
1724794200000,54960,54960,54300,54678,32.52168312
1724795100000,54669,54669,53592,54089,53.67882092
1724796000000,54077,54077,52200,52200,66.55157091
1724796900000,52200,53014,52000,52781,63.93785343
1724797800000,52785,53145,52575,52927,18.81286683
1724798700000,52923,53328,52881,53295,9.66404471
1724799600000,53257,53271,52972,53044,18.40571603
1724800500000,53044,53530,52994,53480,13.59500969
1724801400000,53467,53485,53347,53408,4.62762131
1724802300000,53408,53465,53239,53239,5.09180525
1724803200000,53212,53271,53056,53155,2.3189184
1724804100000,53175,53183,52851,52987,3.35036978
1724805000000,52947,53188,52928,53017,4.11162534
1724805900000,53026,53083,52917,52917,1.9658886
1724806800000,52949,53017,52791,53017,4.10627678
1724807700000,53027,53060,52847,52847,1.26834133
1724808600000,52874,53009,52777,52968,3.84890893
1724809500000,52969,53270,52938,53187,6.58496941
1724810400000,53190,53221,53097,53125,4.63090457
1724811300000,53135,53193,53041,53060,0.73585705
1724812200000,53053,53131,53037,53131,1.65385117
1724813100000,53132,53221,53132,53189,1.95422268
1724814000000,53173,53296,53165,53247,1.77301143
1724814900000,53252,53369,53252,53289,3.38865301
1724815800000,53288,53423,53288,53420,4.9486845
1724816700000,53392,53482,53361,53462,4.01234717
1724817600000,53463,53463,53347,53366,6.0409243
1724818500000,53345,53471,53332,53430,2.68838687
1724819400000,53431,53431,53297,53301,4.37841081
1724820300000,53299,53336,53171,53209,4.2241654
1724821200000,53209,53247,53142,53213,12.29161141
1724822100000,53211,53372,53210,53306,6.3182887
1724823000000,53301,53398,53300,53329,8.06444924
1724823900000,53330,53385,53229,53236,3.48134107
1724824800000,53236,53319,53233,53306,8.17547118
1724825700000,53303,53332,53181,53204,7.39014378
1724826600000,53205,53211,53091,53096,5.74353361
1724827500000,53095,53184,53095,53152,8.05670151
1724828400000,53132,53198,53053,53076,8.32060762
1724829300000,53076,53076,52830,52951,16.62547561
1724830200000,52951,53013,52769,52819,9.82337101
1724831100000,52820,52859,52491,52583,21.49064696
1724832000000,52585,52840,52504,52757,12.3183579
1724832900000,52757,53129,52756,53081,13.07360403
1724833800000,53064,53181,53047,53166,11.60813822
1724834700000,53166,53301,53126,53226,8.03551352
1724835600000,53226,53356,53182,53253,13.66433951
1724836500000,53249,53376,53204,53353,3.40671838
1724837400000,53353,53495,53353,53419,11.89245048
1724838300000,53418,54164,53415,54118,23.97024029
1724839200000,54130,54130,53800,53967,21.71203904
1724840100000,53966,54023,53829,53906,4.89671895
1724841000000,53903,53917,53706,53807,4.88151128
1724841900000,53825,53834,53715,53746,5.62412792
1724842800000,53758,53977,53693,53915,1.8701815
1724843700000,53908,54067,53908,53978,3.86463061
1724844600000,53973,54058,53863,53880,3.97438377
1724845500000,53882,54043,53882,53935,4.07267577
1724846400000,53922,54053,53890,54053,3.68567429
1724847300000,54047,54127,53978,54097,3.13394945
1724848200000,54102,54184,54091,54142,6.2639293
1724849100000,54148,54148,53962,53992,4.1088418
1724850000000,53986,54006,53812,53822,5.81491654
1724850900000,53831,54017,53813,53881,5.18421588
1724851800000,53871,53998,53739,53832,8.23067033
1724852700000,53859,53886,53417,53436,8.30200419
1724853600000,53442,53932,53300,53815,11.71501792
1724854500000,53803,53894,53555,53597,4.79221913
1724855400000,53610,53644,53239,53251,4.84189538
1724856300000,53237,53368,52950,53214,17.0702018
1724857200000,53177,53213,52837,52878,15.89142869
1724858100000,52873,52924,52553,52820,17.47010037
1724859000000,52818,52862,52597,52833,8.35977071
1724859900000,52846,53092,52726,53053,4.12797002
1724860800000,53036,53046,52691,52739,8.75838696
1724861700000,52737,52744,52095,52601,31.49497972
1724862600000,52563,52810,52448,52796,6.72894443
1724863500000,52843,53320,52803,53299,15.2699708
1724864400000,53275,53352,53158,53158,9.74176784
1724865300000,53164,53166,52905,52984,13.49931635
1724866200000,52958,53219,52914,53200,4.79736531
1724867100000,53202,53219,52823,52831,2.86123036
1724868000000,52834,53099,52796,53034,4.44827394
1724868900000,53014,53231,52984,53149,2.6163155
1724869800000,53148,53205,53004,53016,3.05145127
1724870700000,53014,53569,52984,53557,3.81110264
1724871600000,53552,53867,53315,53444,8.76097859
1724872500000,53474,53531,53347,53420,2.95274782
1724873400000,53380,53403,53260,53271,2.84587633
1724874300000,53278,53393,52939,52998,4.15119522
1724875200000,53076,53215,53043,53163,2.13805864
1724876100000,53152,53635,52779,53220,14.50654194
1724877000000,53287,53424,53033,53276,6.1456847
1724877900000,53288,53517,53116,53396,5.05974635
1724878800000,53376,53452,53231,53352,4.84827701
1724879700000,53327,53510,53252,53387,3.35229008
1724880600000,53410,53521,53305,53400,1.35781207
1724881500000,53427,53440,53204,53208,2.16336466
1724882400000,53195,53311,53044,53086,1.20003824
1724883300000,53092,53108,52954,52966,2.36843046
1724884200000,52982,53098,52928,53011,3.36329873
1724885100000,53025,53247,53009,53238,4.56260893
1724886000000,53239,53239,53159,53162,0.51194332
1724886900000,53170,53199,53090,53151,0.51776382
1724887800000,53156,53209,53110,53201,0.250936
1724888700000,53234,53236,53087,53105,0.25178713
1724889600000,53089,53203,53079,53201,0.35056806
1724890500000,53187,53236,53094,53116,0.35244446
1724891400000,53118,53206,52981,53155,1.31149395
1724892300000,53134,53220,53108,53220,0.27944809
1724893200000,53226,53312,53177,53179,0.79952231
1724894100000,53114,53114,52997,53044,1.67180649
1724895000000,53021,53108,53000,53082,0.2751957
1724895900000,53011,53074,52954,53040,2.08317767
1724896800000,53041,53164,53013,53164,0.18938339
1724897700000,53176,53190,53137,53154,1.68169784
1724898600000,53155,53156,53000,53146,0.27370592
1724899500000,53167,53178,53120,53178,0.56640523
1724900400000,53156,53215,53103,53108,0.26229697
1724901300000,53121,53142,53058,53098,1.58555914
1724902200000,53125,53178,53124,53167,1.12547324
1724903100000,53174,53191,53123,53166,0.78237522
1724904000000,53146,53177,53118,53119,1.25660455
1724904900000,53111,53203,53089,53185,0.30381866
1724905800000,53190,53217,53086,53199,0.66178264
1724906700000,53186,53209,53154,53190,1.3939557
1724907600000,53197,53216,53147,53207,1.94614932
1724908500000,53212,53351,53210,53328,4.8787258
1724909400000,53330,53378,53259,53375,1.57992866
1724910300000,53383,53446,53346,53406,9.1361392
1724911200000,53406,53510,53366,53403,5.68490376
1724912100000,53380,53556,53344,53473,5.93201977
1724913000000,53457,53729,53457,53632,7.49751464
1724913900000,53646,53653,53555,53555,3.98797854
1724914800000,53563,53698,53563,53628,2.43176938
1724915700000,53632,53652,53500,53536,4.01795493
1724916600000,53550,53659,53541,53620,3.04883899
1724917500000,53614,53633,53556,53564,1.05494435
1724918400000,53577,53735,53562,53649,7.76691873
1724919300000,53650,53749,53605,53705,4.76477376
1724920200000,53694,53745,53627,53705,2.75454785
1724921100000,53713,53741,53668,53729,2.57918456
1724922000000,53743,53897,53743,53831,7.67261433
1724922900000,53815,53908,53760,53899,2.28057361
1724923800000,53888,53903,53820,53856,5.16850297
1724924700000,53857,53888,53712,53724,2.53550827
1724925600000,53724,53950,53724,53943,5.40395452
1724926500000,53917,53956,53837,53872,6.30431628
1724927400000,53850,53889,53743,53828,0.52657189
1724928300000,53818,53821,53753,53796,0.54830691
1724929200000,53763,53910,53736,53910,1.19477213
1724930100000,53913,54100,53876,54049,8.78134845
1724931000000,54055,54259,54036,54210,9.24789101
1724931900000,54232,54498,54150,54150,8.25218137
1724932800000,54144,54275,54092,54192,5.28162331
1724933700000,54192,54360,54174,54317,3.78372739
1724934600000,54366,54642,54279,54543,12.01805143
1724935500000,54518,54574,54373,54453,6.95756527
1724936400000,54459,54560,54426,54515,2.58300279
1724937300000,54507,54526,54315,54394,5.19590397
1724938200000,54403,54690,54375,54439,10.87532914
1724939100000,54473,54752,54415,54725,14.70063317
1724940000000,54757,54959,54689,54857,15.24657625
1724940900000,54905,54917,54674,54839,7.4348955
1724941800000,54857,55071,54791,55035,16.65148687
1724942700000,55018,55083,54880,54962,8.23322017
1724943600000,54961,55150,54940,55036,4.30570113
1724944500000,55059,55180,54941,55125,8.33937221
1724945400000,55136,55240,54995,54999,8.55608652
1724946300000,55002,55119,54848,54865,7.03936951
1724947200000,54864,55032,54852,54980,4.63307518
1724948100000,54980,55000,54682,54682,13.10791175
1724949000000,54699,54725,54549,54588,5.08759577
1724949900000,54545,54545,54361,54421,16.79749505
1724950800000,54399,54508,54318,54350,5.84607752
1724951700000,54358,54562,54358,54489,2.51821458
1724952600000,54522,54690,54512,54690,3.47727048
1724953500000,54686,54689,54526,54636,1.17145006
1724954400000,54640,54640,54118,54166,4.08576495
1724955300000,54149,54151,53743,53837,14.63536298
1724956200000,53765,53921,53450,53482,15.34781498
1724957100000,53492,53539,53199,53412,23.74469034
1724958000000,53447,53585,53248,53393,8.58818189
1724958900000,53411,53730,53411,53701,4.08438612
1724959800000,53701,53906,53615,53787,10.28359575
1724960700000,53798,53838,53438,53498,2.83238107
1724961600000,53504,53747,53504,53664,5.01923307
1724962500000,53673,53738,53493,53598,2.76592196
1724963400000,53601,53679,53592,53631,1.40808028
1724964300000,53628,53750,53527,53750,3.37052991
1724965200000,53759,53866,53699,53718,4.0663638
1724966100000,53698,53759,53671,53709,3.01998442
1724967000000,53725,53809,53672,53788,0.40709631
1724967900000,53790,53790,53724,53727,1.15135704
1724968800000,53717,53722,53049,53380,13.75271457
1724969700000,53380,53574,53375,53456,3.88734405
1724970600000,53422,53541,53384,53541,0.55499226
1724971500000,53518,53554,53455,53458,0.42548628
1724972400000,53455,53587,53408,53581,6.6217165
1724973300000,53580,53600,53497,53517,1.12347321
1724974200000,53536,53602,53535,53601,2.11414524
1724975100000,53612,53631,53577,53624,0.34975871
1724976000000,53606,53606,53463,53463,3.39567473
1724976900000,53495,53568,53438,53568,0.1817658
1724977800000,53580,53706,53580,53604,0.71318862
1724978700000,53494,53587,53461,53463,0.38637147
1724979600000,53438,53509,53430,53465,0.99543309
1724980500000,53432,53504,53322,53339,1.73701888
1724981400000,53330,53477,53253,53476,23.57452962
1724982300000,53457,53561,53457,53524,1.02011559
1724983200000,53492,53603,53482,53531,0.39981594
1724984100000,53562,53562,53360,53469,3.05945658
1724985000000,53449,53501,53436,53436,0.04479115
1724985900000,53422,53494,53394,53475,1.58102898
1724986800000,53454,53455,53219,53235,5.01623174
1724987700000,53275,53340,53253,53289,1.0726184
1724988600000,53228,53312,53220,53295,1.57202812
1724989500000,53319,53380,53319,53358,0.60388513
1724990400000,53321,53400,53321,53389,0.5554331
1724991300000,53410,53434,53309,53309,0.26308836
1724992200000,53326,53395,53312,53336,0.80659002
1724993100000,53324,53339,53295,53302,0.82119163
1724994000000,53315,53315,53100,53158,3.74745154
1724994900000,53134,53187,53000,53066,7.84399123
1724995800000,53079,53202,53037,53141,2.70264086
1724996700000,53137,53202,53061,53074,4.03084185
1724997600000,53081,53232,53004,53219,6.91496192
1724998500000,53209,53267,53185,53225,5.66425212
1724999400000,53231,53547,53186,53515,5.69189329
1725000300000,53512,53593,53432,53572,8.71448345
1725001200000,53573,53668,53483,53662,2.88700422
1725002100000,53641,53779,53608,53760,2.91433327
1725003000000,53760,53768,53588,53596,7.15606628
1725003900000,53591,53611,53469,53486,7.7548124
1725004800000,53487,53597,53479,53597,4.00977268
1725005700000,53594,53664,53558,53619,1.18649677
1725006600000,53615,53731,53500,53661,3.61005393
1725007500000,53655,53710,53595,53708,12.34482652
1725008400000,53699,53787,53657,53772,6.77285308
1725009300000,53740,53850,53730,53773,8.06278108
1725010200000,53758,53842,53701,53840,0.89349717
1725011100000,53837,53860,53753,53794,1.88148647
1725012000000,53792,53840,53696,53815,2.20250914
1725012900000,53829,53887,53769,53786,1.74935907
1725013800000,53788,53844,53684,53777,2.89136723
1725014700000,53780,53841,53733,53816,2.80726785
1725015600000,53814,53854,53690,53700,3.84297364
1725016500000,53680,53796,53673,53750,1.39769619
1725017400000,53751,53763,53593,53601,2.06550144
1725018300000,53601,53660,53540,53635,2.19358881
1725019200000,53623,53733,53610,53731,0.7263317
1725020100000,53741,53829,53640,53774,3.93321554
1725021000000,53769,54071,53703,53974,15.408633
1725021900000,53954,54016,53803,53836,2.90070393
1725022800000,53823,53859,53736,53850,4.2862806
1725023700000,53869,53928,53805,53871,2.61800901
1725024600000,53887,53915,53763,53767,6.17405615
1725025500000,53799,53904,53275,53904,24.05119747
1725026400000,53855,54050,53556,53569,9.83544175
1725027300000,53552,53625,53392,53616,7.64180585
1725028200000,53589,53630,53158,53196,11.1279352
1725029100000,53201,53321,52830,52852,27.65002352
1725030000000,52846,53049,52499,52993,43.09751842
1725030900000,52994,53015,52485,52539,23.42362536
1725031800000,52517,52724,52429,52680,29.79580977
1725032700000,52670,52780,52478,52549,15.47686154
1725033600000,52558,52825,52496,52824,8.00796318
1725034500000,52815,52908,52278,52633,19.35978329
1725035400000,52658,52706,52437,52672,9.94478714
1725036300000,52662,53092,52662,53034,12.13607232
1725037200000,53027,53100,52888,52998,6.0839501
1725038100000,52998,53092,52871,53003,9.4621715
1725039000000,53006,53066,52890,52993,2.84956086
1725039900000,52992,53246,52976,53089,2.64325733
1725040800000,53095,53232,53089,53232,4.69474631
1725041700000,53208,53500,53179,53500,6.53115188
1725042600000,53500,53692,53297,53613,7.4459326
1725043500000,53644,53750,53569,53732,9.09437698
1725044400000,53744,53744,53345,53375,7.81919891
1725045300000,53375,53512,53360,53390,4.43753066
1725046200000,53408,53424,53172,53188,4.08604986
1725047100000,53197,53421,53171,53177,8.90397803
1725048000000,53137,53297,53137,53252,1.64355687
1725048900000,53280,53345,53237,53299,0.44430933
